36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:09:49.0 (59917265)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:09:49.0 (59926558)|VARIABLE_SCOPE_BEGIN|[1]|this|ContactTrigger|true|false
14:09:49.0 (59941054)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3fce2de8
14:09:49.0 (59952815)|STATEMENT_EXECUTE|[1]
14:09:49.0 (59955108)|STATEMENT_EXECUTE|[3]
14:09:49.0 (60497315)|VARIABLE_ASSIGNMENT|[3]|this.listNew|[{"IsDeleted":false,"AccountId":"0011r00001mybOFAAY","IsEmailBounced":false,"CleanStatus":"Pending","DoNotCall":false,"OwnerId":"0051r000007Oz5QAAS","Premium__c":false,"HasOptedOutOfEmail":false,"HasOptedOutOfFax":false,"Nif__c":"47898592B","LastName":"ContactoPrueba0"}]|0x3fce2de8
14:09:49.0 (60526806)|STATEMENT_EXECUTE|[5]
14:09:49.0 (60537406)|STATEMENT_EXECUTE|[6]
14:09:49.0 (60539607)|STATEMENT_EXECUTE|[7]
14:09:49.0 (62000933)|HEAP_ALLOCATE|[7]|Bytes:1
14:09:49.0 (62047618)|METHOD_ENTRY|[1]|01p1r000008aKc5|ContactMethods.ContactMethods()
14:09:49.0 (62057083)|STATEMENT_EXECUTE|[1]
14:09:49.0 (62064746)|STATEMENT_EXECUTE|[1]
14:09:49.0 (62474820)|SYSTEM_MODE_ENTER|false
14:09:49.0 (62493270)|HEAP_ALLOCATE|[7]|Bytes:5
14:09:49.0 (62505164)|SYSTEM_MODE_EXIT|false
14:09:49.0 (62518101)|METHOD_EXIT|[1]|ContactMethods
14:09:49.0 (62550376)|METHOD_ENTRY|[7]|01p1r000008aKc5|ContactMethods.ValidarNif(List<Contact>)
14:09:49.0 (62586841)|VARIABLE_SCOPE_BEGIN|[3]|listNew|List<Contact>|true|false
14:09:49.0 (62854422)|VARIABLE_ASSIGNMENT|[3]|listNew|[{"IsDeleted":false,"AccountId":"0011r00001mybOFAAY","IsEmailBounced":false,"CleanStatus":"Pending","DoNotCall":false,"OwnerId":"0051r000007Oz5QAAS","Premium__c":false,"HasOptedOutOfEmail":false,"HasOptedOutOfFax":false,"Nif__c":"47898592B","LastName":"ContactoPrueba0"}]|0x6855484c
14:09:49.0 (62897537)|SYSTEM_MODE_ENTER|false
14:09:49.0 (62904350)|HEAP_ALLOCATE|[5]|Bytes:5
14:09:49.0 (62911119)|STATEMENT_EXECUTE|[3]
14:09:49.0 (63011732)|STATEMENT_EXECUTE|[5]
14:09:49.0 (63180662)|HEAP_ALLOCATE|[7]|Bytes:5
14:09:49.0 (63222130)|HEAP_ALLOCATE|[7]|Bytes:4
14:09:49.0 (63233574)|VARIABLE_SCOPE_BEGIN|[7]|inContact|Contact|true|false
14:09:49.0 (63476013)|VARIABLE_ASSIGNMENT|[7]|inContact|{"IsDeleted":false,"AccountId":"0011r00001mybOFAAY","IsEmailBounced":false,"CleanStatus":"Pending","DoNotCall":false,"OwnerId":"0051r000007Oz5QAAS","Premium__c":false,"HasOptedOutOfEmail":false,"HasOptedOutOfFax":false,"Nif__c":"47898592B","LastName":"ContactoPrueba0"}|0x2d48e6b0
14:09:49.0 (63488053)|STATEMENT_EXECUTE|[7]
14:09:49.0 (64455819)|HEAP_ALLOCATE|[8]|Bytes:1
14:09:49.0 (64465994)|HEAP_ALLOCATE|[8]|Bytes:7
14:09:49.0 (64477827)|METHOD_ENTRY|[1]|01p1r000009oduV|Utils.Utils()
14:09:49.0 (64484460)|STATEMENT_EXECUTE|[1]
14:09:49.0 (64489145)|STATEMENT_EXECUTE|[1]
14:09:49.0 (64499789)|HEAP_ALLOCATE|[8]|Bytes:5
14:09:49.0 (64509472)|METHOD_EXIT|[1]|Utils
14:09:49.0 (64526532)|METHOD_ENTRY|[8]|01p1r000009oduV|Utils.isNifNie(String)
14:09:49.0 (64546132)|VARIABLE_SCOPE_BEGIN|[3]|nif|String|false|false
14:09:49.0 (64558096)|VARIABLE_ASSIGNMENT|[3]|nif|"47898592B"
14:09:49.0 (64578158)|HEAP_ALLOCATE|[5]|Bytes:5
14:09:49.0 (64583670)|STATEMENT_EXECUTE|[3]
14:09:49.0 (64585500)|STATEMENT_EXECUTE|[5]
14:09:49.0 (64589050)|HEAP_ALLOCATE|[5]|Bytes:4
14:09:49.0 (64608323)|HEAP_ALLOCATE|[5]|Bytes:13
14:09:49.0 (64823748)|USER_DEBUG|[5]|DEBUG|NIF 47898592B
14:09:49.0 (64867323)|HEAP_ALLOCATE|[7]|Bytes:9
14:09:49.0 (64880202)|HEAP_ALLOCATE|[7]|Bytes:1
14:09:49.0 (64903369)|HEAP_ALLOCATE|[7]|Bytes:9
14:09:49.0 (64911297)|HEAP_ALLOCATE|[7]|Bytes:1
14:09:49.0 (64928548)|HEAP_ALLOCATE|[7]|Bytes:9
14:09:49.0 (64935940)|HEAP_ALLOCATE|[7]|Bytes:1
14:09:49.0 (64949552)|STATEMENT_EXECUTE|[7]
14:09:49.0 (64951605)|STATEMENT_EXECUTE|[11]
14:09:49.0 (64954119)|HEAP_ALLOCATE|[11]|Bytes:59
14:09:49.0 (64986873)|HEAP_ALLOCATE|[11]|Bytes:24
14:09:49.0 (64995912)|SYSTEM_METHOD_ENTRY|[1]|Pattern.Pattern()
14:09:49.0 (65000132)|STATEMENT_EXECUTE|[1]
14:09:49.0 (65006681)|SYSTEM_METHOD_EXIT|[1]|Pattern
14:09:49.0 (65016986)|METHOD_ENTRY|[11]||System.Pattern.compile(String)
14:09:49.0 (65184556)|METHOD_EXIT|[11]||System.Pattern.compile(String)
14:09:49.0 (65191650)|VARIABLE_SCOPE_BEGIN|[11]|nifPattern|System.Pattern|true|false
14:09:49.0 (65220335)|VARIABLE_ASSIGNMENT|[11]|nifPattern|{"delegate":"0x1ab6d30"}|0x42df1b68
14:09:49.0 (65228295)|STATEMENT_EXECUTE|[12]
14:09:49.0 (65238685)|METHOD_ENTRY|[12]||System.Pattern.matcher(String)
14:09:49.0 (65381706)|METHOD_EXIT|[12]||System.Pattern.matcher(String)
14:09:49.0 (65387928)|VARIABLE_SCOPE_BEGIN|[12]|m|System.Matcher|true|false
14:09:49.0 (65408851)|VARIABLE_ASSIGNMENT|[12]|m|{"delegate":"0x592add65"}|0x126ff6f1
14:09:49.0 (65422254)|METHOD_ENTRY|[13]||System.Matcher.matches()
14:09:49.0 (65477709)|METHOD_EXIT|[13]||System.Matcher.matches()
14:09:49.0 (65484205)|STATEMENT_EXECUTE|[13]
14:09:49.0 (65486138)|STATEMENT_EXECUTE|[14]
14:09:49.0 (65495386)|METHOD_ENTRY|[14]||System.Matcher.group(Integer)
14:09:49.0 (65545841)|METHOD_EXIT|[14]||System.Matcher.group(Integer)
14:09:49.0 (65551431)|VARIABLE_SCOPE_BEGIN|[14]|letra|String|false|false
14:09:49.0 (65561194)|VARIABLE_ASSIGNMENT|[14]|letra|"B"
14:09:49.0 (65566771)|STATEMENT_EXECUTE|[16]
14:09:49.0 (65569810)|HEAP_ALLOCATE|[16]|Bytes:23
14:09:49.0 (65574916)|VARIABLE_SCOPE_BEGIN|[16]|letras|String|false|false
14:09:49.0 (65585531)|VARIABLE_ASSIGNMENT|[16]|letras|"TRWAGMYFPDXBNJZSQVHL (3 more) ..."
14:09:49.0 (65590112)|STATEMENT_EXECUTE|[17]
14:09:49.0 (65595841)|METHOD_ENTRY|[17]||System.Matcher.group(Integer)
14:09:49.0 (65625303)|METHOD_EXIT|[17]||System.Matcher.group(Integer)
14:09:49.0 (65650330)|VARIABLE_SCOPE_BEGIN|[17]|dni|Integer|false|false
14:09:49.0 (65657492)|HEAP_ALLOCATE|[17]|Bytes:4
14:09:49.0 (65665009)|VARIABLE_ASSIGNMENT|[17]|dni|47898592
14:09:49.0 (65669626)|STATEMENT_EXECUTE|[18]
14:09:49.0 (65696904)|VARIABLE_SCOPE_BEGIN|[2]|Math.E|Double|false|true
14:09:49.0 (65705112)|VARIABLE_SCOPE_BEGIN|[3]|Math.PI|Double|false|true
14:09:49.0 (65718225)|HEAP_ALLOCATE|[18]|Bytes:206
14:09:49.0 (65727132)|SYSTEM_METHOD_ENTRY|[1]|Math.Math()
14:09:49.0 (65731059)|STATEMENT_EXECUTE|[1]
14:09:49.0 (65789498)|SYSTEM_METHOD_EXIT|[1]|Math
14:09:49.0 (65801968)|METHOD_ENTRY|[18]||System.Math.mod(Integer, Integer)
14:09:49.0 (65852988)|METHOD_EXIT|[18]||System.Math.mod(Integer, Integer)
14:09:49.0 (65858428)|HEAP_ALLOCATE|[18]|Bytes:4
14:09:49.0 (65865127)|VARIABLE_ASSIGNMENT|[18]|dni|11
14:09:49.0 (65870008)|STATEMENT_EXECUTE|[20]
14:09:49.0 (65893375)|HEAP_ALLOCATE|[20]|Bytes:1
14:09:49.0 (65904191)|VARIABLE_SCOPE_BEGIN|[20]|reference|String|false|false
14:09:49.0 (65913502)|VARIABLE_ASSIGNMENT|[20]|reference|"B"
14:09:49.0 (65937608)|STATEMENT_EXECUTE|[22]
14:09:49.0 (65939686)|STATEMENT_EXECUTE|[23]
14:09:49.0 (65942695)|HEAP_ALLOCATE|[23]|Bytes:21
14:09:49.0 (65947029)|HEAP_ALLOCATE|[23]|Bytes:1
14:09:49.0 (65957019)|HEAP_ALLOCATE|[23]|Bytes:24
14:09:49.0 (65972929)|USER_DEBUG|[23]|DEBUG|son iguales. Es NIF. B B
14:09:49.0 (65981378)|STATEMENT_EXECUTE|[24]
14:09:49.0 (65985839)|HEAP_ALLOCATE|[24]|Bytes:5
14:09:49.0 (65995365)|METHOD_EXIT|[8]|01p1r000009oduV|Utils.isNifNie(String)
14:09:49.0 (66001229)|STATEMENT_EXECUTE|[8]
14:09:49.0 (66010722)|HEAP_ALLOCATE|[7]|Bytes:5
14:09:49.0 (66023517)|VARIABLE_ASSIGNMENT|[7]|inContact|null|
14:09:49.0 (66031366)|SYSTEM_MODE_EXIT|false
14:09:49.0 (66039638)|METHOD_EXIT|[7]|01p1r000008aKc5|ContactMethods.ValidarNif(List<Contact>)
14:09:49.66 (66051242)|CUMULATIVE_LIMIT_USAGE
14:09:49.66 (66051242)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 2 out of 150
  Number of DML rows: 2 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:09:49.66 (66051242)|CUMULATIVE_LIMIT_USAGE_END

14:09:49.0 (67430402)|CODE_UNIT_FINISHED|ContactTrigger on Contact trigger event BeforeInsert
14:09:49.0 (71653924)|CODE_UNIT_STARTED|[EXTERNAL]|DuplicateDetector
14:09:49.0 (71674502)|DUPLICATE_DETECTION_BEGIN
14:09:49.0 (71735864)|DUPLICATE_DETECTION_RULE_INVOCATION|DuplicateRuleId:0Bm1r0000018X89|DuplicateRuleName:Standard Contact Duplicate Rule|DmlType:INSERT
14:09:49.0 (98536057)|DUPLICATE_DETECTION_MATCH_INVOCATION_DETAILS|EntityType:Contact|ActionTaken:Allow_[Alert,Report]|DuplicateRecordIds:
14:09:49.0 (98600206)|DUPLICATE_DETECTION_MATCH_INVOCATION_SUMMARY|EntityType:Contact|NumRecordsToBeSaved:1|NumRecordsToBeSavedWithDuplicates:0|NumDuplicateRecordsFound:0
14:09:49.0 (98619629)|DUPLICATE_DETECTION_MATCH_INVOCATION_DETAILS|EntityType:Contact|ActionTaken:Allow_[Alert,Report]|DuplicateRecordIds:
14:09:49.0 (98627800)|DUPLICATE_DETECTION_MATCH_INVOCATION_SUMMARY|EntityType:Contact|NumRecordsToBeSaved:1|NumRecordsToBeSavedWithDuplicates:0|NumDuplicateRecordsFound:0
14:09:49.0 (98839354)|DUPLICATE_DETECTION_END
14:09:49.0 (98848525)|CODE_UNIT_FINISHED|DuplicateDetector
14:09:49.0 (118197005)|DML_END|[11]
14:09:49.0 (118242785)|STATEMENT_EXECUTE|[13]
14:09:49.0 (118342635)|HEAP_ALLOCATE|[13]|Bytes:4
14:09:49.0 (118502099)|HEAP_ALLOCATE|[13]|Bytes:14
14:09:49.0 (118575285)|VARIABLE_ASSIGNMENT|[13]|this.Name|"ReservaPrueba0"|0x33c206b5
14:09:49.0 (118589838)|HEAP_ALLOCATE|[14]|Bytes:6
14:09:49.0 (118623551)|VARIABLE_ASSIGNMENT|[13]|this.Origen__c|"Madrid"|0x33c206b5
14:09:49.0 (118634132)|HEAP_ALLOCATE|[15]|Bytes:4
14:09:49.0 (118659685)|VARIABLE_ASSIGNMENT|[13]|this.Destino__c|"Roma"|0x33c206b5
14:09:49.0 (118672519)|HEAP_ALLOCATE|[16]|Bytes:7
14:09:49.0 (118695338)|VARIABLE_ASSIGNMENT|[13]|this.Case__c|"Turista"|0x33c206b5
14:09:49.0 (118772066)|VARIABLE_ASSIGNMENT|[13]|this.Contacto__c|"0031r000024jPd5AAE"|0x33c206b5
14:09:49.0 (118854593)|HEAP_ALLOCATE|[18]|Bytes:4
14:09:49.0 (118934135)|HEAP_ALLOCATE|[18]|Bytes:56
14:09:49.0 (118996996)|VARIABLE_ASSIGNMENT|[13]|this.Fecha_Salida__c|"2019-01-10T23:00:00.000Z"|0x33c206b5
14:09:49.0 (119008606)|HEAP_ALLOCATE|[19]|Bytes:4
14:09:49.0 (119034485)|VARIABLE_ASSIGNMENT|[13]|this.Observaciones__c|"Nada"|0x33c206b5
14:09:49.0 (119077966)|VARIABLE_SCOPE_BEGIN|[13]|oReserva|Reserva_Vuelo__c|true|false
14:09:49.0 (119123882)|VARIABLE_ASSIGNMENT|[13]|oReserva|{"Name":"ReservaPrueba0","Origen__c":"Madrid","Destino__c":"Roma","Case__c":"Turista","Contacto__c":"0031r000024jPd5AAE","Fecha_Salida__c":"2019-01-10T23:00:00.000Z","Observaciones__c":"Nada"}|0x33c206b5
14:09:49.0 (119144518)|STATEMENT_EXECUTE|[21]
14:09:49.0 (119172058)|HEAP_ALLOCATE|[21]|Bytes:8
14:09:49.0 (119188992)|DML_BEGIN|[21]|Op:Insert|Type:Reserva_Vuelo__c|Rows:1
14:09:49.0 (119245130)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:09:49.0 (124339575)|CODE_UNIT_STARTED|[EXTERNAL]|01q1r000000isRT|ReservaVueloTrigger on Reserva_Vuelo trigger event BeforeInsert
14:09:49.0 (124397001)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:09:49.0 (124583627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:09:49.0 (124610665)|VARIABLE_SCOPE_BEGIN|[1]|this|ReservaVueloTrigger|true|false
14:09:49.0 (124699729)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x24e47c14
14:09:49.0 (124788976)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:09:49.0 (124884722)|VARIABLE_SCOPE_BEGIN|[1]|this|ReservaVueloTrigger|true|false
14:09:49.0 (124909957)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x24e47c14
14:09:49.0 (124923681)|STATEMENT_EXECUTE|[1]
14:09:49.0 (124927227)|STATEMENT_EXECUTE|[4]
14:09:49.0 (125330758)|VARIABLE_ASSIGNMENT|[4]|this.listNew|[{"Contacto__c":"0031r000024jPd5AAE","Origen__c":"Madrid","Destino__c":"Roma","IsDeleted":false,"Fecha_Salida__c":"2019-01-10T23:00:00.000Z","OwnerId":"0051r000007Oz5QAAS","Observaciones__c":"Nada","Case__c":"Turista","Modificado__c":false,"Name":"ReservaPrueba0"}]|0x24e47c14
14:09:49.0 (125350705)|STATEMENT_EXECUTE|[7]
14:09:49.0 (125379836)|VARIABLE_ASSIGNMENT|[7]|this.mapOld|null|0x24e47c14
14:09:49.0 (125397271)|STATEMENT_EXECUTE|[10]
14:09:49.0 (125404645)|STATEMENT_EXECUTE|[11]
14:09:49.0 (125407184)|STATEMENT_EXECUTE|[12]
14:09:49.0 (126798487)|HEAP_ALLOCATE|[12]|Bytes:4
14:09:49.0 (126830973)|METHOD_ENTRY|[1]|01p1r000007Yidp|ReservaVueloMethods.ReservaVueloMethods()
14:09:49.0 (126842219)|STATEMENT_EXECUTE|[1]
14:09:49.0 (126849878)|STATEMENT_EXECUTE|[1]
14:09:49.0 (127236869)|SYSTEM_MODE_ENTER|false
14:09:49.0 (127272522)|HEAP_ALLOCATE|[12]|Bytes:5
14:09:49.0 (127286319)|SYSTEM_MODE_EXIT|false
14:09:49.0 (127301591)|METHOD_EXIT|[1]|ReservaVueloMethods
14:09:49.0 (127334220)|METHOD_ENTRY|[12]|01p1r000007Yidp|ReservaVueloMethods.RellenarCuenta(List<Reserva_Vuelo__c>)
14:09:49.0 (127370502)|VARIABLE_SCOPE_BEGIN|[4]|listReservas|List<Reserva_Vuelo__c>|true|false
14:09:49.0 (127525983)|VARIABLE_ASSIGNMENT|[4]|listReservas|[{"Contacto__c":"0031r000024jPd5AAE","Origen__c":"Madrid","Destino__c":"Roma","IsDeleted":false,"Fecha_Salida__c":"2019-01-10T23:00:00.000Z","OwnerId":"0051r000007Oz5QAAS","Observaciones__c":"Nada","Case__c":"Turista","Modificado__c":false,"Name":"ReservaPrueba0"}]|0x31428f6c
14:09:49.0 (127567264)|SYSTEM_MODE_ENTER|false
14:09:49.0 (127574981)|HEAP_ALLOCATE|[6]|Bytes:5
14:09:49.0 (127582392)|STATEMENT_EXECUTE|[4]
14:09:49.0 (127674468)|STATEMENT_EXECUTE|[6]
14:09:49.0 (127676938)|STATEMENT_EXECUTE|[9]
14:09:49.0 (127692498)|HEAP_ALLOCATE|[9]|Bytes:4
14:09:49.0 (127724437)|VARIABLE_SCOPE_BEGIN|[9]|listContactosIds|Set<String>|true|false
14:09:49.0 (127752689)|VARIABLE_ASSIGNMENT|[9]|listContactosIds|[]|0x1b839b93
14:09:49.0 (127872284)|HEAP_ALLOCATE|[10]|Bytes:5
14:09:49.0 (127889370)|HEAP_ALLOCATE|[10]|Bytes:4
14:09:49.0 (127897205)|VARIABLE_SCOPE_BEGIN|[10]|inReserva|Reserva_Vuelo__c|true|false
14:09:49.0 (128023789)|VARIABLE_ASSIGNMENT|[10]|inReserva|{"Contacto__c":"0031r000024jPd5AAE","Origen__c":"Madrid","Destino__c":"Roma","IsDeleted":false,"Fecha_Salida__c":"2019-01-10T23:00:00.000Z","OwnerId":"0051r000007Oz5QAAS","Observaciones__c":"Nada","Case__c":"Turista","Modificado__c":false,"Name":"ReservaPrueba0"}|0x5f1570af
14:09:49.0 (128036887)|STATEMENT_EXECUTE|[10]
14:09:49.0 (128038906)|STATEMENT_EXECUTE|[11]
14:09:49.0 (128102270)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:09:49.0 (128122015)|HEAP_ALLOCATE|[10]|Bytes:5
14:09:49.0 (128141118)|VARIABLE_ASSIGNMENT|[10]|inReserva|null|
14:09:49.0 (128147218)|STATEMENT_EXECUTE|[23]
14:09:49.0 (128179976)|HEAP_ALLOCATE|[23]|Bytes:4
14:09:49.0 (128187078)|HEAP_ALLOCATE|[23]|Bytes:49
14:09:49.0 (128195376)|HEAP_ALLOCATE|[23]|Bytes:4
14:09:49.0 (128204695)|HEAP_ALLOCATE|[23]|Bytes:7
14:09:49.0 (128237874)|HEAP_ALLOCATE|[23]|Bytes:8
14:09:49.0 (128245815)|HEAP_ALLOCATE|[23]|Bytes:8
14:09:49.0 (128396930)|SOQL_EXECUTE_BEGIN|[23]|Aggregations:0|SELECT AccountId FROM Contact WHERE id = :tmpVar1
14:09:49.0 (132588985)|SOQL_EXECUTE_END|[23]|Rows:1
14:09:49.0 (132616040)|HEAP_ALLOCATE|[23]|Bytes:8
14:09:49.0 (132632922)|HEAP_ALLOCATE|[23]|Bytes:60
14:09:49.0 (132671356)|HEAP_ALLOCATE|[23]|Bytes:8
14:09:49.0 (132725009)|HEAP_ALLOCATE|[23]|Bytes:12
14:09:49.0 (132738610)|HEAP_ALLOCATE|[23]|Bytes:18
14:09:49.0 (132753107)|VARIABLE_SCOPE_BEGIN|[23]|contactos|Map<String,Contact>|true|false
14:09:49.0 (132786339)|VARIABLE_ASSIGNMENT|[23]|contactos|{"0031r000024jPd5AAE":{"AccountId":"0011r00001mybOFAAY","Id":"0031r000024jPd5AAE"}}|0x400080b2
14:09:49.0 (132851796)|HEAP_ALLOCATE|[26]|Bytes:5
14:09:49.0 (132872594)|HEAP_ALLOCATE|[26]|Bytes:4
14:09:49.0 (132881468)|VARIABLE_SCOPE_BEGIN|[26]|inReserva|Reserva_Vuelo__c|true|false
14:09:49.0 (132998481)|VARIABLE_ASSIGNMENT|[26]|inReserva|{"Contacto__c":"0031r000024jPd5AAE","Origen__c":"Madrid","Destino__c":"Roma","IsDeleted":false,"Fecha_Salida__c":"2019-01-10T23:00:00.000Z","OwnerId":"0051r000007Oz5QAAS","Observaciones__c":"Nada","Case__c":"Turista","Modificado__c":false,"Name":"ReservaPrueba0"}|0x5f1570af
14:09:49.0 (133012566)|STATEMENT_EXECUTE|[26]
14:09:49.0 (133015596)|STATEMENT_EXECUTE|[27]
14:09:49.0 (133216062)|VARIABLE_ASSIGNMENT|[27]|this.Cuenta__c|"0011r00001mybOFAAY"|0x5f1570af
14:09:49.0 (133235952)|HEAP_ALLOCATE|[26]|Bytes:5
14:09:49.0 (133250973)|VARIABLE_ASSIGNMENT|[26]|inReserva|null|
14:09:49.0 (133259221)|SYSTEM_MODE_EXIT|false
14:09:49.0 (133270402)|METHOD_EXIT|[12]|01p1r000007Yidp|ReservaVueloMethods.RellenarCuenta(List<Reserva_Vuelo__c>)
14:09:49.0 (133287694)|STATEMENT_EXECUTE|[14]
14:09:49.133 (133295699)|CUMULATIVE_LIMIT_USAGE
14:09:49.133 (133295699)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 3 out of 150
  Number of DML rows: 3 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
