36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
09:31:27.0 (6542232)|HEAP_ALLOCATE|[12]|Bytes:4
09:31:27.0 (6566727)|HEAP_ALLOCATE|[12]|Bytes:4
09:31:27.0 (6577274)|HEAP_ALLOCATE|[12]|Bytes:1
09:31:27.0 (6581688)|HEAP_ALLOCATE|[12]|Bytes:1
09:31:27.0 (6585488)|HEAP_ALLOCATE|[12]|Bytes:5
09:31:27.0 (6602656)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
09:31:27.0 (6612335)|VARIABLE_ASSIGNMENT|[12]|this.arg0_type_info|"List of size 6 too large to display"|0x423c45b3
09:31:27.0 (6618934)|STATEMENT_EXECUTE|[13]
09:31:27.0 (6625772)|HEAP_ALLOCATE|[13]|Bytes:4
09:31:27.0 (6650776)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
09:31:27.0 (6660297)|VARIABLE_ASSIGNMENT|[13]|this.apex_schema_type_info|["http://parks.service (2 more) ...","false","false"]|0x423c45b3
09:31:27.0 (6666138)|STATEMENT_EXECUTE|[14]
09:31:27.0 (6671114)|HEAP_ALLOCATE|[14]|Bytes:4
09:31:27.0 (6693488)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:31:27.0 (6700868)|VARIABLE_ASSIGNMENT|[14]|this.field_order_type_info|["arg0"]|0x423c45b3
09:31:27.0 (6708274)|CONSTRUCTOR_EXIT|[26]|01p1r000009rRUC|<init>()
09:31:27.0 (6713837)|VARIABLE_SCOPE_BEGIN|[26]|request_x|ParkService.byCountry|true|false
09:31:27.0 (6734055)|VARIABLE_ASSIGNMENT|[26]|request_x|{"apex_schema_type_inf (1 more) ...":"0x36f26e5c","arg0_type_info":"0x5aa0303f","field_order_type_inf (1 more) ...":"0x57b0f7ef"}|0x423c45b3
09:31:27.0 (6740898)|STATEMENT_EXECUTE|[27]
09:31:27.0 (6747272)|VARIABLE_ASSIGNMENT|[27]|this.arg0|"India"|0x423c45b3
09:31:27.0 (6752672)|STATEMENT_EXECUTE|[28]
09:31:27.0 (6867443)|VARIABLE_SCOPE_BEGIN|[28]|response_x|ParkService.byCountryResponse|true|false
09:31:27.0 (6879555)|VARIABLE_ASSIGNMENT|[28]|response_x|null|
09:31:27.0 (6884216)|STATEMENT_EXECUTE|[29]
09:31:27.0 (6917038)|HEAP_ALLOCATE|[29]|Bytes:4
09:31:27.0 (6948178)|VARIABLE_SCOPE_BEGIN|[29]|response_map_x|Map<String,ParkService.byCountryResponse>|true|false
09:31:27.0 (6966000)|VARIABLE_ASSIGNMENT|[29]|response_map_x|{}|0x77012177
09:31:27.0 (6972775)|STATEMENT_EXECUTE|[30]
09:31:27.0 (6975996)|HEAP_ALLOCATE|[30]|Bytes:10
09:31:27.0 (7021126)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:31:27.0 (7030886)|STATEMENT_EXECUTE|[31]
09:31:27.0 (7038073)|HEAP_ALLOCATE|[35]|Bytes:4
09:31:27.0 (7059219)|HEAP_ALLOCATE|[38]|Bytes:9
09:31:27.0 (7065288)|HEAP_ALLOCATE|[40]|Bytes:17
09:31:27.0 (7069328)|HEAP_ALLOCATE|[41]|Bytes:29
09:31:27.0 (7090628)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:32
09:31:27.0 (7288770)|HEAP_ALLOCATE|[31]|Bytes:4
09:31:27.0 (7295250)|HEAP_ALLOCATE|[31]|Bytes:36
09:31:27.0 (7299475)|HEAP_ALLOCATE|[31]|Bytes:20
09:31:27.0 (7312494)|HEAP_ALLOCATE|[31]|Bytes:8
09:31:27.0 (7316628)|HEAP_ALLOCATE|[31]|Bytes:56
09:31:27.0 (7319590)|HEAP_ALLOCATE|[31]|Bytes:9
09:31:27.0 (7322054)|HEAP_ALLOCATE|[31]|Bytes:22
09:31:27.0 (7325039)|HEAP_ALLOCATE|[31]|Bytes:17
09:31:27.0 (7327839)|HEAP_ALLOCATE|[31]|Bytes:29
09:31:27.0 (7333893)|VARIABLE_SCOPE_BEGIN|[3]|this|ParkServiceMock|true|false
09:31:27.0 (7349258)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x1fae8d0e
09:31:27.0 (7359465)|VARIABLE_SCOPE_BEGIN|[3]|stub|Object|false|false
09:31:27.0 (7377952)|VARIABLE_ASSIGNMENT|[3]|stub|{"endpoint_x":"https://th-apex-soap (36 more) ...","ns_map_type_info":"0x536ae5"}
09:31:27.0 (7385250)|VARIABLE_SCOPE_BEGIN|[3]|request|Object|false|false
09:31:27.0 (7400631)|VARIABLE_ASSIGNMENT|[3]|request|{"apex_schema_type_inf (1 more) ...":"0x36f26e5c","arg0":"India","arg0_type_info":"0x5aa0303f","field_order_type_inf (1 more) ...":"0x57b0f7ef"}
09:31:27.0 (7407043)|VARIABLE_SCOPE_BEGIN|[3]|response|Map<String,ANY>|true|false
09:31:27.0 (7418007)|VARIABLE_ASSIGNMENT|[3]|response|{}|0x77012177
09:31:27.0 (7423666)|VARIABLE_SCOPE_BEGIN|[3]|endpoint|String|false|false
09:31:27.0 (7431021)|VARIABLE_ASSIGNMENT|[3]|endpoint|"https://th-apex-soap (36 more) ..."
09:31:27.0 (7435205)|VARIABLE_SCOPE_BEGIN|[3]|soapAction|String|false|false
09:31:27.0 (7442155)|VARIABLE_ASSIGNMENT|[3]|soapAction|""
09:31:27.0 (7446221)|VARIABLE_SCOPE_BEGIN|[3]|requestName|String|false|false
09:31:27.0 (7452537)|VARIABLE_ASSIGNMENT|[3]|requestName|"byCountry"
09:31:27.0 (7456134)|VARIABLE_SCOPE_BEGIN|[3]|responseNS|String|false|false
09:31:27.0 (7463304)|VARIABLE_ASSIGNMENT|[3]|responseNS|"http://parks.service (2 more) ..."
09:31:27.0 (7467010)|VARIABLE_SCOPE_BEGIN|[3]|responseName|String|false|false
09:31:27.0 (7473673)|VARIABLE_ASSIGNMENT|[3]|responseName|"byCountryResponse"
09:31:27.0 (7477180)|VARIABLE_SCOPE_BEGIN|[3]|responseType|String|false|false
09:31:27.0 (7483389)|VARIABLE_ASSIGNMENT|[3]|responseType|"ParkService.byCountr (9 more) ..."
09:31:27.0 (7503040)|STATEMENT_EXECUTE|[12]
09:31:27.0 (7505546)|STATEMENT_EXECUTE|[14]
09:31:27.0 (7514527)|HEAP_ALLOCATE|[15]|Bytes:20
09:31:27.0 (7527416)|CONSTRUCTOR_ENTRY|[15]|01p1r000009rRUC|<init>()
09:31:27.0 (7546458)|VARIABLE_SCOPE_BEGIN|[4]|this|ParkService.byCountryResponse|true|false
09:31:27.0 (7575008)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x78d16b35
09:31:27.0 (7592133)|STATEMENT_EXECUTE|[4]
09:31:27.0 (7594339)|STATEMENT_EXECUTE|[5]
09:31:27.0 (7596005)|STATEMENT_EXECUTE|[6]
09:31:27.0 (7603056)|HEAP_ALLOCATE|[6]|Bytes:4
09:31:27.0 (7627368)|HEAP_ALLOCATE|[6]|Bytes:6
09:31:27.0 (7636993)|HEAP_ALLOCATE|[6]|Bytes:2
09:31:27.0 (7655148)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
09:31:27.0 (7664170)|VARIABLE_ASSIGNMENT|[6]|this.return_x_type_info|"List of size 6 too large to display"|0x78d16b35
09:31:27.0 (7670284)|STATEMENT_EXECUTE|[7]
09:31:27.0 (7676168)|HEAP_ALLOCATE|[7]|Bytes:4
09:31:27.0 (7703004)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
09:31:27.0 (7712894)|VARIABLE_ASSIGNMENT|[7]|this.apex_schema_type_info|["http://parks.service (2 more) ...","false","false"]|0x78d16b35
09:31:27.0 (7719190)|STATEMENT_EXECUTE|[8]
09:31:27.0 (7724080)|HEAP_ALLOCATE|[8]|Bytes:4
09:31:27.0 (7736182)|HEAP_ALLOCATE|[8]|Bytes:8
09:31:27.0 (7747768)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:31:27.0 (7760408)|VARIABLE_ASSIGNMENT|[8]|this.field_order_type_info|["return_x"]|0x78d16b35
09:31:27.0 (7768233)|CONSTRUCTOR_EXIT|[15]|01p1r000009rRUC|<init>()
09:31:27.0 (7773812)|VARIABLE_SCOPE_BEGIN|[14]|response_x|ParkService.byCountryResponse|true|false
09:31:27.0 (7792121)|VARIABLE_ASSIGNMENT|[14]|response_x|{"apex_schema_type_inf (1 more) ...":"0x7176998f","field_order_type_inf (1 more) ...":"0x668f8980","return_x_type_info":"0x3f829858"}|0x78d16b35
09:31:27.0 (7799620)|STATEMENT_EXECUTE|[17]
09:31:27.0 (7805361)|HEAP_ALLOCATE|[17]|Bytes:4
09:31:27.0 (7822202)|VARIABLE_SCOPE_BEGIN|[17]|myStrings|List<String>|true|false
09:31:27.0 (7837114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
09:31:27.0 (7844590)|VARIABLE_ASSIGNMENT|[17]|myStrings|["Park1","Park2","Park3"]|0x4c79d45e
09:31:27.0 (7851009)|STATEMENT_EXECUTE|[19]
09:31:27.0 (7857923)|VARIABLE_ASSIGNMENT|[19]|this.return_x|["Park1","Park2","Park3"]|0x78d16b35
09:31:27.0 (7863521)|STATEMENT_EXECUTE|[21]
09:31:27.0 (7901427)|STATEMENT_EXECUTE|[43]
09:31:27.0 (7934380)|VARIABLE_ASSIGNMENT|[43]|response_x|{"apex_schema_type_inf (1 more) ...":"0x7176998f","field_order_type_inf (1 more) ...":"0x668f8980","return_x":"0x4c79d45e","return_x_type_info":"0x3f829858"}|0x78d16b35
09:31:27.0 (7942289)|STATEMENT_EXECUTE|[44]
09:31:27.0 (7948397)|METHOD_EXIT|[6]|01p1r000009rRUC|ParkService.ParksImplPort.byCountry(String)
09:31:27.0 (7954614)|METHOD_EXIT|[10]|01p1r000007YpF6|ParkLocator.country(String)
09:31:27.0 (7963325)|VARIABLE_ASSIGNMENT|[10]|result|["Park1","Park2","Park3"]|0x4c79d45e
09:31:27.0 (7968949)|STATEMENT_EXECUTE|[12]
09:31:27.8 (8016948)|CUMULATIVE_LIMIT_USAGE
09:31:27.8 (8016948)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 1 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:31:27.8 (8016948)|CUMULATIVE_LIMIT_USAGE_END

09:31:27.0 (8053703)|CODE_UNIT_FINISHED|ParkLocatorTest.testCallout
09:31:27.0 (8849865)|EXECUTION_FINISHED
